time; pose_x; pose_y; pose_heading;  gps_x; gps_y; gps_z; acc_x; acc_y; acc_z; right_enc; left_enc; odo_acc_x; odo_acc_y; odo_acc_heading; odo_enc_x; odo_enc_y; odo_enc_heading; kal_wheel_x; kal_wheel_y; kal_wheel_heading; kal_acc_x; kal_acc_y; kal_acc_heading
16.064; 0.851071; -0.0316696; 5.00563; -0.911071; -0.0316696; 0.866012; -0.0406246; -1.68733
16.128; 0.851071; -0.0316696; 5.00563; -0.911071; -0.0316696; 0.865937; -0.0413044; -1.67596
16.192; 0.851071; -0.0316696; 5.00563; -0.911071; -0.0316696; 0.865886; -0.0417697; -1.68228
16.256; 0.851071; -0.0316696; 5.00563; -0.911071; -0.0316696; 0.865801; -0.0425209; -1.68354
16.32; 0.851071; -0.0316696; 5.00563; -0.911071; -0.0316696; 0.865764; -0.0428428; -1.68733
16.384; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862981; -0.0431545; -1.75092
16.448; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862872; -0.0437202; -1.77113
16.512; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862768; -0.0442501; -1.75723
16.576; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862642; -0.0448858; -1.77492
16.64; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862543; -0.0453799; -1.76229
16.704; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862354; -0.0463333; -1.77113
16.768; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862318; -0.0465097; -1.77492
16.832; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.862147; -0.04732; -1.78123
16.896; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.86197; -0.0481287; -1.7926
16.96; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.86187; -0.0485858; -1.78123
17.024; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.861717; -0.0492895; -1.78629
17.088; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.86163; -0.0496759; -1.79765
17.152; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.86146; -0.0504124; -1.79892
17.216; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.861309; -0.0510425; -1.81408
17.28; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.861173; -0.0516022; -1.80397
17.344; 0.850671; -0.0414979; 4.67174; -0.910671; -0.0414979; 0.861039; -0.0521625; -1.8065
17.408; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.858886; -0.0525205; -1.86011
17.472; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.858713; -0.0531074; -1.85632
17.536; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.858465; -0.0539352; -1.86642
17.6; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.85829; -0.0545214; -1.85758
17.664; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.858114; -0.0551076; -1.86642
17.728; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.858019; -0.0554174; -1.87021
17.792; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.857795; -0.0561396; -1.87148
17.856; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.857646; -0.056621; -1.87148
17.92; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.857478; -0.0571718; -1.8639
17.984; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.857309; -0.0577226; -1.87148
18.048; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.85704; -0.0585814; -1.87779
18.112; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.856913; -0.0589942; -1.86264
18.176; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.856743; -0.0595445; -1.87779
18.24; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.856486; -0.0603694; -1.86769
18.304; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.856348; -0.0608167; -1.87148
18.368; 0.850932; -0.0511962; 4.73928; -0.910932; -0.0511962; 0.856161; -0.0613614; -1.93211
18.432; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.855063; -0.0615947; -1.98362
18.496; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.854929; -0.0618899; -2.00762
18.56; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.854583; -0.0626019; -2.04046
18.624; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.854199; -0.0633357; -2.06446
18.688; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.853906; -0.063873; -2.07583
18.752; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.853581; -0.0644337; -2.11625
18.816; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.853181; -0.0650752; -2.14025
18.88; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.853024; -0.0653166; -2.15541
18.944; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.852584; -0.0659748; -2.16552
19.008; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.852152; -0.0665954; -2.19204
19.072; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.851751; -0.0671493; -2.20341
19.136; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.851558; -0.0674097; -2.21225
19.2; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.851016; -0.0681284; -2.22109
19.264; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.850864; -0.0683291; -2.21983
19.328; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.850516; -0.0687884; -2.2173
19.392; 0.850831; -0.060839; 4.7019; -0.910831; -0.060839; 0.850187; -0.0692168; -2.23373
19.456; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849521; -0.0698603; -2.23376
19.52; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.84961; -0.0697041; -1.94702
19.584; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849627; -0.0696342; -1.67418
19.648; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849633; -0.0697781; -1.39376
19.712; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849633; -0.0697781; -1.45439
19.776; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849659; -0.0700649; -1.50491
19.84; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849679; -0.0705685; -1.55797
19.904; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849672; -0.0715404; -1.59712
19.968; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849653; -0.071936; -1.64133
20.032; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849611; -0.0725104; -1.64639
20.096; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849561; -0.0731204; -1.66028
20.16; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849465; -0.0740876; -1.67923
20.224; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849428; -0.0743733; -1.71712
20.288; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849327; -0.0749403; -1.77776
20.352; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.849223; -0.0753596; -1.85102
20.416; 0.848951; -0.0701753; 4.51374; -0.908951; -0.0701753; 0.848961; -0.0762207; -1.88007
20.48; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.848976; -0.0766643; -1.89051
20.544; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.848761; -0.0772755; -1.9284
20.608; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.848606; -0.0776786; -1.94862
20.672; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.848366; -0.0782417; -1.99788
20.736; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.848045; -0.078926; -2.02188
20.8; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.847675; -0.0796668; -2.04588
20.864; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.84759; -0.0798259; -2.06988
20.928; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.847275; -0.0803917; -2.09009
20.992; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.846987; -0.080891; -2.09514
21.056; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.84666; -0.0814499; -2.10777
21.12; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.846176; -0.0822511; -2.1204
21.184; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.846101; -0.0823741; -2.11535
21.248; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.845616; -0.0831747; -2.11535
21.312; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.845335; -0.0836361; -2.11914
21.376; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.845293; -0.0837353; -1.8324
21.44; 0.849007; -0.0766524; 4.72103; -0.909007; -0.0766524; 0.845319; -0.083521; -1.55704
21.504; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845264; -0.0833901; -1.43409
21.568; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845303; -0.0837479; -1.48967
21.632; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845315; -0.0839996; -1.55157
21.696; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845312; -0.0844316; -1.60462
21.76; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845274; -0.0850785; -1.65515
21.824; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845224; -0.0855438; -1.69936
21.888; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.845124; -0.0862931; -1.7082
21.952; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844988; -0.0872191; -1.72588
22.016; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844931; -0.0875747; -1.73093
22.08; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844829; -0.0882145; -1.72841
22.144; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844723; -0.0888538; -1.74104
22.208; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844596; -0.0895991; -1.73725
22.272; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844475; -0.0903089; -1.7423
22.336; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.84439; -0.0908056; -1.73978
22.4; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.844282; -0.0914447; -1.73472
22.464; 0.848309; -0.085879; 4.63687; -0.908309; -0.085879; 0.84421; -0.0918706; -1.7423
22.528; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.845315; -0.0925637; -1.72556
22.592; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.845245; -0.0930263; -1.71924
22.656; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.845081; -0.0940938; -1.72682
22.72; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.845047; -0.0943071; -1.73188
22.784; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844881; -0.0953379; -1.72809
22.848; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844757; -0.0961202; -1.72809
22.912; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844682; -0.0965821; -1.7344
22.976; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844598; -0.0970791; -1.74198
23.04; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844477; -0.0977887; -1.73945
23.104; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844359; -0.0984625; -1.7483
23.168; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844252; -0.0990651; -1.74451
23.232; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844164; -0.0995613; -1.74956
23.296; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.844086; -0.0999862; -1.75461
23.36; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.843907; -0.100942; -1.75588
23.424; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.843793; -0.101543; -1.76219
23.488; 0.849645; -0.0923183; 4.9169; -0.909645; -0.0923183; 0.843734; -0.101861; -1.74577
23.552; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.843949; -0.102078; -1.58127
23.616; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.843921; -0.101863; -1.30085
23.68; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.844049; -0.102161; -1.02422
23.744; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.844026; -0.102133; -0.737481
23.808; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.84571; -0.103368; -0.527796
23.872; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.848569; -0.104733; -0.363586
23.936; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.847799; -0.104429; -0.390112
24; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.847269; -0.104202; -0.417902
24.064; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.84678; -0.103974; -0.454533
24.128; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.846427; -0.103795; -0.483586
24.192; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.845832; -0.103458; -0.548007
24.256; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.845558; -0.103284; -0.584638
24.32; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.84547; -0.103221; -0.661691
24.384; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.845192; -0.102992; -0.714744
24.448; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.845033; -0.102846; -0.767796
24.512; 0.849622; -0.10176; 4.70993; -0.909622; -0.10176; 0.844681; -0.102485; -0.828428
24.576; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844893; -0.102697; -0.842845
24.64; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844754; -0.102532; -0.900951
24.704; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844971; -0.10282; -0.951477
24.768; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844694; -0.102398; -1.02727
24.832; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844676; -0.102367; -1.074
24.896; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844724; -0.102464; -1.13337
24.96; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844811; -0.102661; -1.18137
25.024; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844864; -0.102796; -1.21674
25.088; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844911; -0.102932; -1.25969
25.152; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.844952; -0.10307; -1.29758
25.216; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.845032; -0.103384; -1.34685
25.28; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.845089; -0.103666; -1.39485
25.344; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.84513; -0.103915; -1.42137
25.408; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.845134; -0.10395; -1.47316
25.472; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.845137; -0.103986; -1.5199
25.536; 0.845238; -0.105682; 3.87144; -0.905238; -0.105682; 0.845154; -0.104526; -1.55653
25.6; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.845063; -0.10486; -1.58307
25.664; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.845052; -0.10522; -1.61591
25.728; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.845016; -0.105831; -1.64497
25.792; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.844979; -0.106225; -1.68412
25.856; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.844884; -0.106938; -1.72202
25.92; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.84479; -0.10747; -1.76875
25.984; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.844624; -0.108208; -1.81549
26.048; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.844409; -0.109007; -1.85212
26.112; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.844311; -0.109316; -1.90139
26.176; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.844141; -0.109791; -1.92918
26.24; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.843876; -0.11046; -1.96707
26.304; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.843655; -0.110953; -2.01886
26.368; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.843362; -0.111531; -2.05928
26.432; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.843012; -0.11216; -2.09718
26.496; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.842639; -0.112776; -2.13507
26.56; 0.843948; -0.106031; 3.40607; -0.903948; -0.106031; 0.842462; -0.113047; -2.15907
26.624; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.842883; -0.11371; -2.15419
26.688; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.842581; -0.114157; -2.17314
26.752; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.842084; -0.114864; -2.19335
26.816; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.841704; -0.115389; -2.20093
26.88; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.841533; -0.115621; -2.21609
26.944; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.841101; -0.116197; -2.21103
27.008; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.840861; -0.116512; -2.23503
27.072; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.84046; -0.11702; -2.24261
27.136; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.839788; -0.117867; -2.24009
27.2; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.839542; -0.118177; -2.24388
27.264; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.839092; -0.118739; -2.24893
27.328; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.838731; -0.119188; -2.2464
27.392; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.838233; -0.119803; -2.25651
27.456; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.837982; -0.12011; -2.25524
27.52; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.837616; -0.120554; -2.26535
27.584; 0.846837; -0.112323; 5.14285; -0.906837; -0.112323; 0.837134; -0.121137; -2.25903
27.648; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838572; -0.121839; -2.21889
27.712; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838555; -0.12187; -1.94478
27.776; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838513; -0.122045; -1.66563
27.84; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838508; -0.121937; -1.38647
27.904; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838485; -0.121869; -1.10605
27.968; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.83864; -0.122194; -1.14394
28.032; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838654; -0.122227; -1.20078
28.096; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.8388; -0.122634; -1.25384
28.16; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.83883; -0.122737; -1.31573
28.224; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838864; -0.122877; -1.35363
28.288; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838878; -0.122948; -1.39152
28.352; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.838975; -0.123516; -1.41173
28.416; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.839011; -0.123765; -1.44584
28.48; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.839049; -0.124123; -1.48121
28.544; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.839077; -0.124482; -1.50647
28.608; 0.846359; -0.121933; 4.66268; -0.906359; -0.121933; 0.839099; -0.124986; -1.54689
28.672; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.84035; -0.126176; -1.53216
28.736; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.840364; -0.126824; -1.565
28.8; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.84036; -0.127256; -1.59531
28.864; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.84034; -0.127687; -1.63826
28.928; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.840275; -0.12844; -1.67742
28.992; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.840199; -0.129011; -1.72795
29.056; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.840113; -0.129508; -1.75826
29.12; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.839961; -0.130249; -1.78731
29.184; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.839808; -0.130878; -1.83026
29.248; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.83962; -0.131536; -1.86942
29.312; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.839441; -0.132083; -1.90226
29.376; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.839369; -0.132287; -1.925
29.44; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.839127; -0.132927; -1.93889
29.504; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.838819; -0.133695; -1.96542
29.568; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.838721; -0.133927; -1.97679
29.632; 0.846353; -0.126403; 4.71118; -0.906353; -0.126403; 0.838421; -0.134621; -1.98058
29.696; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.840418; -0.13564; -1.93971
29.76; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.840157; -0.136311; -1.94476
29.824; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.839937; -0.136882; -1.9334
29.888; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.83973; -0.13742; -1.9435
29.952; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.839588; -0.13779; -1.92708
30.016; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.839604; -0.13772; -1.65171
30.08; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.839604; -0.13772; -1.37129
30.144; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.83964; -0.137821; -1.08961
30.208; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.839767; -0.137996; -0.799079
30.272; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.840716; -0.138769; -0.566658
30.336; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.843368; -0.140146; -0.391079
30.4; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.843007; -0.139983; -0.452974
30.464; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.842751; -0.139851; -0.503501
30.528; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.84272; -0.139832; -0.567922
30.592; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.842243; -0.139509; -0.623501
30.656; 0.850673; -0.133233; 5.27625; -0.910673; -0.133233; 0.842386; -0.13962; -0.698027
30.72; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.843981; -0.139662; -0.696934
30.784; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.84417; -0.139828; -0.743671
30.848; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.844144; -0.139803; -0.79546
30.912; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.844292; -0.13996; -0.838408
30.976; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.844339; -0.140015; -0.89146
31.04; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.844471; -0.140186; -0.929355
31.104; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.844679; -0.14048; -0.984934
31.168; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.84466; -0.140449; -1.03925
31.232; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.844892; -0.140856; -1.06325
31.296; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.845098; -0.141235; -1.08599
31.36; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.845212; -0.14146; -1.11757
31.424; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.845426; -0.141916; -1.14536
31.488; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.845555; -0.142214; -1.17693
31.552; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.84593; -0.143149; -1.2022
31.616; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.846094; -0.143587; -1.22114
31.68; 0.852043; -0.140112; 4.90903; -0.912043; -0.140112; 0.84626; -0.144063; -1.25146
31.744; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.847786; -0.144513; -1.23975
31.808; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.847852; -0.144718; -1.2827
31.872; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.847993; -0.145239; -1.32943
31.936; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848189; -0.146118; -1.37364
32; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848247; -0.146437; -1.40775
32.064; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848368; -0.147256; -1.43933
32.128; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848424; -0.147757; -1.47975
32.192; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848475; -0.148439; -1.51385
32.256; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848495; -0.14905; -1.56059
32.32; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848492; -0.149518; -1.5947
32.384; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.84847; -0.150238; -1.60985
32.448; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848441; -0.150885; -1.61996
32.512; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.84842; -0.151245; -1.63764
32.576; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848379; -0.151819; -1.64522
32.64; 0.854327; -0.140275; 6.21206; -0.914327; -0.140275; 0.848333; -0.15243; -1.64901
